V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.0778783869168719 0.077248028413242 0.0765443190570089 0.0757665428313474 0.0749139008811997 0.0739855084643733 0.0729803915579594 0.0718974830928778 0.0707356187837226 0.0694903983674422 0.0681578637472639 0.0667430137228486 0.0652442910813544 0.0637210244594932 0.0620492808473347 0.060288069608608 0.0584351947409014 0.056488282519299 0.0544447733358445 0.0523019125912978 0.050056740292025 0.0477060789620514 0.0452465194442167 0.0426744041371339 0.0400002269254333 0.0371462833983772 0.0342234500237555 0.0311667270176369 0.0279717202589113 0.0246335263404229 0.0211460153458266
12 0.0772464229153245 0.0765544664583069 0.0757885269080452 0.0749478183222608 0.074031469300062 0.0730385196419783 0.0719679166418701 0.0708185109788123 0.0695866077860969 0.0682668731844353 0.0668650094223063 0.0653794804013109 0.063869637025646 0.0622115696995967 0.060464312354627 0.0586256947362495 0.0566933701016929 0.0546648071484021 0.0525372810375897 0.0503078631731212 0.0479734093526463 0.045530545870824 0.0429756531260575 0.0403170114077702 0.0375430905136462 0.0345787751389564 0.0315422217972497 0.0283680629075364 0.0250514682285375 0.0215864114538553 0.0179679232506687
13 0.0765521424924496 0.0757979941492463 0.0749691675725548 0.0740648045495084 0.0730839585328035 0.0720255909889269 0.0708885673507491 0.0696698104059772 0.0683627981983742 0.0669738348451178 0.0655014049115876 0.0640048811209729 0.0623603768447215 0.0606269501339629 0.0588024560288598 0.0568845743041 0.0548708014781903 0.0527584419583934 0.0505445979891256 0.0482261580276291 0.0457997831329546 0.0432618909245073 0.0406185716061029 0.0378633658919873 0.0349183205875212 0.0319016404600101 0.0287480167293384 0.0254526891570716 0.022010359942084 0.0184142292495773 0.0146590061633971
14 0.0757949462048002 0.0749779523711559 0.0740855200827382 0.0731167162788811 0.0720705164143927 0.0709458004716186 0.0697400187829082 0.068445653721082 0.0670695074475686 0.0656100847424373 0.0641267797004879 0.0624957282141946 0.0607760120074977 0.0589655109638986 0.0570619309141269 0.0550627957185169 0.0529654385235597 0.0507669918678927 0.0484643762686391 0.04605428688029 0.0435331777876932 0.040904982142503 0.0381682223799608 0.0352421676491676 0.0322450685013111 0.0291116721614095 0.0258372853201889 0.0224166588858429 0.0188431876821426 0.0151115630480216 0.0112138096122855
15 0.0749741742563286 0.0740936195463204 0.0731367986796449 0.0721027009210441 0.0709902206042413 0.069797243477582 0.0685154526056836 0.0671520425208801 0.0657055377709054 0.0642353533762035 0.0626176473053094 0.0609115245094383 0.0591148892660124 0.0572254730033883 0.055240826449179 0.053158310989191 0.0509750889197391 0.0486881122312704 0.0462941095219895 0.0437895706083196 0.0411763141267678 0.0384577340985637 0.0355503939363986 0.0325725876092109 0.0294591156510321 0.0262053486987031 0.0228061126850207 0.0192549042484028 0.0155464838164401 0.0116729960632689 0.00765281216794495
16 0.0740891043657455 0.0731442092893085 0.07212215023931 0.0710218357088759 0.0698414930744463 0.0685722056477502 0.0672214532147629 0.0657877796463444 0.0643306204444362 0.0627261552101178 0.0610335116777641 0.0592506180712049 0.0573752309608377 0.055404927471288 0.0533370967341205 0.0511689302757309 0.0488974109855405 0.0465193002696747 0.044031122962538 0.0414326351486632 0.0387319716044358 0.0358430734133685 0.0328842756981754 0.0297904297048968 0.0265569671249615 0.0231787857878942 0.019649479969831 0.0159638774273493 0.0121142387700616 0.0080631586033415 0.00389352957738651
17 0.0731389494191899 0.0721288678310245 0.0710406514484206 0.069872774197141 0.0686159216033704 0.0672777505578301 0.0658568238129697 0.0644125969103036 0.0628212706416652 0.0611419950821078 0.0593727219562727 0.0575112325236971 0.0555551298397579 0.0535018302940374 0.051348554123667 0.0490923145539381 0.0467299051779174 0.0442578851533125 0.0416740092680648 0.0389910018918472 0.0361202764109836 0.0331802069382799 0.0301056929331267 0.0268922243420242 0.0235347678090109 0.0200270112780727 0.0163638479513804 0.0125376503587348 0.00851665711097486 0.0043687265657852 -3.05175781254441e-05
18 0.0721228548916683 0.0710466711920997 0.0698910915205117 0.0686466072038777 0.0673209434748517 0.0659126815294123 0.0644812965093386 0.0629030099575067 0.0612369938490066 0.0594812229656868 0.0576335028059565 0.0556914618933997 0.0536525433932644 0.0515139957416878 0.0492728619470994 0.0469259671822818 0.0444699042511878 0.0419010164886624 0.0392348883920903 0.0363820696385782 0.0334604517802612 0.0304049800884784 0.0272112000574104 0.0238741442147675 0.0203875900975371 0.0167464946670931 0.0129433383506835 0.00895235018320294 0.00482557346662725 0.000484990808153401 -0.00405923094147583
19 0.0710398960176701 0.0698964477790825 0.0686642671672619 0.0673510388008274 0.0659553618851959 0.0645367307261963 0.062971387180442 0.0613185246844995 0.0595761406359552 0.0577420643243937 0.0558139492826129 0.0537892649741795 0.0516652875295163 0.0494390891970823 0.0471075261348961 0.0446672241325279 0.0421145618267929 0.0394636909706959 0.0366285161925958 0.0337250769767831 0.0306883621010548 0.027513969991807 0.0241969961793028 0.0207313039221437 0.0171119121509039 0.0133314052649112 0.0093703062006469 0.00526418397422481 0.000962742165831293 -0.00356873833924449 -0.00829474072598222
20 0.0698888437720696 0.0686689042061818 0.0673680412917902 0.0659848718141354 0.0645178736541444 0.0630264140164079 0.0613866018940237 0.0596574920173605 0.0578369370221026 0.0559226149946503 0.0539120212242272 0.0518024590373415 0.0495910293882653 0.047274618837604 0.0448498855152247 0.0423132426360579 0.0396774659227986 0.0368596755626373 0.0339741456002966 0.0309559061089094 0.0278006059230157 0.0245034007785278 0.0210582358864407 0.0174601903611432 0.0137019487143169 0.00977058511488742 0.00568466047282509 0.00136879838050337 -0.00309769817690197 -0.00779373231438742 -0.0126748899449517
21 0.0686605190326 0.0673719536323743 0.0660012161045963 0.0645468026328116 0.0630680998695232 0.0614412373995532 0.0597252916930794 0.0579181382894668 0.0560174793764006 0.0540208356005274 0.0519255369922997 0.0497287126858392 0.0474272790726721 0.0450179259919116 0.0424971005307816 0.0398762659670415 0.0370756036352167 0.034207717057847 0.0312076754848753 0.0280711757255099 0.0247934310089977 0.0213684682737063 0.0177914147164752 0.0140550614961381 0.0101519254603198 0.00608709495558303 0.00181150745925248 -0.00264596131991654 -0.00731284939210557 -0.012160096547682 -0.0173061309052778
22 0.0673627764400885 0.0660043974066122 0.0645624873204308 0.0630964518542253 0.0614824407539854 0.0597795517956425 0.0579856829825764 0.0560985601546999 0.0541157288520498 0.0520345453225623 0.0498521663619134 0.0475655376310961 0.045171380060695 0.0426661739212811 0.0400601402383063 0.0373373878518186 0.0344258471031676 0.0314437298599333 0.0283257434058684 0.0250671558358701 0.0216620688470701 0.0181056661688908 0.0143908316767486 0.0105101759741259 0.00647156988593733 0.00221832416697089 -0.00221338924488521 -0.00685189948492362 -0.011727416293715 -0.0167856376585663 -0.0221257452787591
23 0.0659944162358211 0.0645649303255158 0.0631114748045083 0.0615102191527074 0.0598202820206847 0.05803958343905 0.0561658724541216 0.0541967190393395 0.052129505179009 0.0499614148192118 0.047689422338464 0.0453102791534214 0.0428204980448182 0.0402291342796123 0.0375230065840955 0.0346285878463546 0.0316641251434854 0.0285643691344283 0.0253246402364804 0.0219397463679171 0.0184030212714828 0.0147093426709759 0.010850776871168 0.0068381590039783 0.00260672334160709 -0.00179985303748313 -0.00641070543942508 -0.0112545256470874 -0.0162860216388802 -0.0215924556494483 -0.0271240835213815
24 0.0645541320542485 0.0631131712802001 0.0615245774423556 0.0598474896380003 0.0580798494912308 0.0562194288122231 0.0542638215517647 0.0522104349544613 0.0500564796123679 0.0477989580784161 0.0454346516614795 0.0429601049940114 0.0403832900334443 0.0376935400702101 0.0348159877614856 0.0318689135407749 0.0287871092734267 0.0255659452398187 0.0222002883981076 0.0186835522412181 0.015010673316149 0.0111738143581984 0.00718692808031231 0.00297681066217118 -0.00142521054811933 -0.00598910407186324 -0.0108022270554673 -0.0158034970494782 -0.02108076121217 -0.0265751583176236 -0.032384663503894
25 0.0631015415703 0.0615255181267191 0.0598611794998422 0.0581064884767517 0.0562592391922482 0.0543170491222706 0.0522773503004956 0.050137379466793 0.0478941668136893 0.0455445229591758 0.0430850237427415 0.0405226458327931 0.0378490297876509 0.0349880916924094 0.0320581435677954 0.0289940164019512 0.0257911279621893 0.0224443722147406 0.0189473270169372 0.0152948979410392 0.0114793698742786 0.00751793561977473 0.00332868190562911 -0.00100772117490266 -0.00558694495398143 -0.0103703066839976 -0.0153457078870415 -0.0205904615489281 -0.0260487790499711 -0.0318284731545306 -0.0378988535989446
26 0.0615130413698009 0.059861354046496 0.0581195052464316 0.0562853109932522 0.05435641183965 0.052330264141785 0.0502041302951298 0.0479750676047218 0.0456399154246316 0.0431952801695787 0.0406472363921495 0.0379895136064939 0.0351449408570223 0.0322318600639357 0.0291851393379099 0.0260002416392724 0.0226721148602522 0.0191944093127878 0.0155620864298913 0.0117675201651015 0.00783123351728874 0.00366242371796678 -0.000663335180914834 -0.00520408932667586 -0.00995856806515584 -0.0149082247316406 -0.0201213697767152 -0.025544695038087 -0.0312947119319052 -0.0373269410893197 -0.0436820962168672
27 0.0598480133090712 0.0581189021695271 0.0562976490576375 0.0543819171582749 0.0523691866879816 0.0502567452112717 0.0480416766258699 0.0457208484582913 0.0432908970787148 0.040757092798672 0.0381150257858789 0.0352865728502523 0.0323901042026273 0.029360523157343 0.026193335654885 0.0228835410378344 0.0194248586672898 0.0158123042817161 0.0120383373523059 0.00806583251174132 0.00397811433405206 -0.000331776684572015 -0.00484040913237984 -0.00956683072119909 -0.0144909238337088 -0.0196733115528811 -0.0250626740537833 -0.0307832119634771 -0.0367783139528594 -0.0430931813372628 -0.0496983727533393
28 0.058104679136284 0.056296255676101 0.0543935699053132 0.0523941254431393 0.0502952345419421 0.048094007179173 0.0457873384989588 0.0433718942184356 0.0408522425037341 0.0382255969701489 0.0354130216460186 0.0325329135002423 0.0295202092112891 0.0263704555666557 0.0230787009605664 0.019638730488249 0.0160456126650336 0.0122918889978987 0.0083438433774257 0.00427582424837854 -3.05175781254441e-05 -0.00449578615710269 -0.0091949289090385 -0.0140890547449083 -0.0192461241956739 -0.0246635360406512 -0.0302938126244241 -0.0362527684308857 -0.0425284356026054 -0.0490954571967964 -0.0560496436506079
29 0.0562811305899774 0.0543913722854087 0.052405085212629 0.0503196058358328 0.0481320697057085 0.0458393990374257 0.0434382882971264 0.0409327093150516 0.0383212541848765 0.0355243175983337 0.0326603218234424 0.0296642351404065 0.0265316431288156 0.0232576409121129 0.0198360760937184 0.0162620684682511 0.0125282381639796 0.00860426651121255 0.00455561683871461 0.000290025666303362 -0.00417011127331652 -0.00884271048079614 -0.0137061028595081 -0.0188396559075082 -0.0242250112019608 -0.0298263605239344 -0.0357501121045726 -0.0419876270096459 -0.048517187297737 -0.0554285780609026 -0.0627282738281516
30 0.0543753238828167 0.0524020681075955 0.0503298638702976 0.0481558717945078 0.0458770406276624 0.0434900929968391 0.0409985133895113 0.0384020208329173 0.0356204874417933 0.0327723593952139 0.0297926348876266 0.026676936312368 0.0234204032751345 0.0200169427491845 0.0164617243458197 0.0127474434678949 0.00884713304225515 0.00481754894453802 0.000578954987693686 -0.00386328377504582 -0.00851003585307736 -0.0133436913848361 -0.0184537650895924 -0.0238079497868855 -0.0293807094736703 -0.0352701633725243 -0.0414705372929065 -0.0479607217555195 -0.0548329997872283 -0.0620876040174321 -0.069758022591993
31 0.0523850735469022 0.0503260106555824 0.0481654181890588 0.0459002708955883 0.0435273189844001 0.0410496712268758 0.0384679166907095 0.0357015542915836 0.0328690527997541 0.0299054387089596 0.0268063693227793 0.0235670265212951 0.02018137370117 0.0166446287603527 0.0129495591329649 0.00907247012212315 0.00506167140205626 0.000852427087042623 -0.00357521079690965 -0.00819677707796498 -0.0130016373502461 -0.0180883197376763 -0.02341218043734 -0.028956720442394 -0.0348127509792781 -0.0409769612024585 -0.0474268910519499 -0.054262687717768 -0.0614733180960254 -0.0690963792875725 -0.0772497989441145
