V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31
11 0.0560398135017043 0.0554620749965921 0.0548172155875581 0.0541046096090837 0.0533235570519807 0.0524732805549731 0.0515529221562481 0.0505615397990941 0.0494981035791494 0.0483614917132384 0.0471504862009489 0.045863768140654 0.0444999126512062 0.0430573833396435 0.0415392250508096 0.0399462107590667 0.0382674427890135 0.0364399019329663 0.0345835625623697 0.0326351661441304 0.0305923438700538 0.0284525611069691 0.0262130947387794 0.0238710084688045 0.0214231263997642 0.0188660052920858 0.0161959059559072 0.0134087642292934 0.0105001618907817 0.0074887629428821 0.00430290176685294
12 0.0554606036367382 0.0548265135980293 0.0541247498563676 0.0533546238829853 0.0525153702318198 0.0516061433313053 0.050626014030591 0.0495739658887259 0.0484488911877707 0.0472495866424248 0.0459747487691993 0.0446229688680104 0.0431927275582109 0.0416858634224481 0.0401057497804524 0.0384401602259372 0.0366260909022409 0.0347835332937064 0.0328492481085911 0.0308208882815673 0.0286959437930378 0.0264717193643806 0.0241453100840097 0.0217135752680776 0.0191731109443952 0.0165202214076585 0.0137508903003053 0.0108607515852428 0.00787229454303135 0.00470398738741342 0.0013982763671409
13 0.0548243841583367 0.0541334231006784 0.0533741789427617 0.0525458979968837 0.0516477469108012 0.0506788092545409 0.0496380818511828 0.0485244708337428 0.0473367874018865 0.0460737432429762 0.0447339455718277 0.0433158917328574 0.0418202960275128 0.0402529493835416 0.038600398637404 0.0367996549400984 0.0349707264406528 0.0330503925293878 0.0310363272092473 0.0289260442825164 0.0267168754003459 0.0244059460169481 0.021990149538801 0.0194661200452223 0.0168302040201364 0.0140784315493779 0.0112064873645332 0.00817986120931203 0.00508980899730624 0.00182041099160324 -0.00159449462477608
14 0.0541306307786292 0.053382225493815 0.0525648689824813 0.0516777399456926 0.0507199344942004 0.0496904625206396 0.048588243799665 0.0474121037909393 0.0461607691108562 0.0448328626288342 0.0434268981335395 0.0419425522635114 0.0403878412551003 0.0387481920410183 0.0369606304630587 0.0351451809157885 0.0332386409436291 0.0312387049763024 0.0291429098805548 0.0269486133643531 0.024652970262762 0.0222529069825924 0.0197450944697604 0.0171259201302537 0.0143914591574077 0.0115374456582811 0.00853358798218833 0.00546044528048086 0.00220971785029276 -0.00114644810337005 -0.00470427701178175
15 0.0533787648782677 0.0525722863766043 0.0516961275160435 0.0507493967727981 0.049731116919462 0.0486402211679724 0.0474755490181444 0.0462358417789576 0.0449197377199073 0.0435257667993229 0.0420526589130823 0.040510454479722 0.0388835718561933 0.0371090512834687 0.0353069330103993 0.0334140322377562 0.0314280632126633 0.0293465851423685 0.0271669809528283 0.0248864339090373 0.0225019023611558 0.0200100929679817 0.017407432819018 0.0146900409049198 0.0118536993380799 0.00887248890357502 0.00581596799658162 0.00258352572529222 -0.000767906389835523 -0.00428841162747974 -0.00795458710076791
16 0.0525681514254175 0.0517029127349391 0.0507672011188242 0.0497600520449284 0.0486804119630657 0.0475271341984429 0.0462989745214854 0.0449945863528635 0.043612515552097 0.0421511947273617 0.0406208155347251 0.0390065669014342 0.0372449486097233 0.0354560163981493 0.033576602655168 0.0316044408670229 0.0295371118901214 0.0273720230630519 0.0251063851633842 0.0227371874605272 0.0202611712037252 0.0176748019564635 0.0149742412227744 0.0121553177739022 0.00919660808701428 0.00615644248128801 0.00294192488560283 -0.00039850092543205 -0.00388879804698887 -0.0075319266272834 -0.0113474331211022
17 0.0516980967508953 0.0507733505698443 0.0497772728744333 0.0487088231578976 0.0475668683611098 0.0463501784900608 0.0450574218732339 0.043687160008803 0.0422378419408622 0.0407189482851201 0.0391172033914118 0.0373683510459416 0.0355924621378733 0.0337263858026331 0.0317678742173682 0.0297145292279974 0.0275637818131373 0.0253128693786735 0.0229588111217633 0.0204983817910048 0.017928084243608 0.0152441212397728 0.0124423668873093 0.00950598498040882 0.00648192811833425 0.00328499821777844 -3.05175781254441e-05 -0.00350532657987787 -0.00712592504374276 -0.0109165009743695 -0.0148395993422793
18 0.0507678461747951 0.0497827823691774 0.0487254596790365 0.0475947584562242 0.0463894627215902 0.0451082554735254 0.0437497135921482 0.0423123022799179 0.0408048739787601 0.039215504933898 0.0374792845912047 0.0357162986756419 0.0338634126556758 0.0319183968801495 0.0298788735556097 0.0277422965600862 0.0255059290760365 0.0231668192691803 0.0207217743276374 0.0181673332515618 0.0154997388272684 0.0127149092015298 0.00980065475982517 0.00679247878424903 0.00361282172470376 0.00031037078855312 -0.00313789456302013 -0.00673645235187244 -0.010502747770221 -0.0143983704731456 -0.0185034624302222
19 0.0497765814763679 0.0487303244102753 0.047610809359646 0.046416834144636 0.0451470962010131 0.0438001875398312 0.04237458925052 0.0408786112417532 0.0393014925266892 0.0376388077947526 0.0358275518462062 0.0339877115630353 0.0320560398182258 0.0300301785798909 0.0279076039160128 0.0256856039657991 0.0233612549362483 0.020931395426307 0.0183925994579001 0.0157411486408618 0.012973003888478 0.0100806486990738 0.00708814326678485 0.0039254649960882 0.000648639554257496 -0.0027864058410125 -0.00636338754847272 -0.0101060168927969 -0.013974973414215 -0.0180609214308334 -0.0223210200568652
20 0.0487234181947258 0.0476150238765151 0.0464322975843141 0.0451739509640321 0.043838590912261 0.0424247141400186 0.0409401760742588 0.039375184554626 0.0377248711297037 0.0359262448739466 0.0340993082503071 0.0321808313477048 0.0301684753255546 0.0280597377626752 0.025851930966427 0.0235421582892689 0.0211272887432013 0.018603930280373 0.0159684021592848 0.0132167068128255 0.0103445015361408 0.00736943776953171 0.00422299165165398 0.000975376903784442 -0.00245077030481154 -0.00600661797420556 -0.0097261628736842 -0.0135692189815058 -0.017635881575368 -0.0218699734829458 -0.0262470693991625
21 0.0476074027432719 0.0464358557656914 0.0451888245367872 0.0438649305987964 0.0424626860248171 0.0409895818467063 0.0394365967867869 0.0377985279292008 0.0360123983734287 0.0341982258229198 0.0322927971437912 0.0302937921443082 0.0281987292644462 0.0260049442216454 0.023709566648957 0.021309495004292 0.0188013701080859 0.0161815477205679 0.0134460705731973 0.0105906401821866 0.00763545145436984 0.00450545975787568 0.00122901620548614 -0.00213090348416282 -0.00566603872356527 -0.00936305062351371 -0.0131809314009182 -0.0172282206671054 -0.0214368775801447 -0.0258472560845742 -0.0304072400534645
22 0.0464275093157297 0.0451917195626913 0.0438792113224833 0.0424885117765471 0.0410268392965548 0.0394857423739439 0.0378597937600148 0.0360860303496535 0.0342844847685008 0.0323919602457563 0.0304061547228698 0.0283246068798179 0.0261446751158174 0.0238635145100142 0.0214780520294055 0.0189849603302384 0.0163806305555715 0.0136611445405831 0.0108222467613416 0.0078866990042859 0.00477292221919066 0.00153112295986359 -0.00182672618952406 -0.00534155211218284 -0.00901655472543208 -0.0128099474456852 -0.0168378232158825 -0.021021595432266 -0.0254048994615725 -0.0299409055835688 -0.0347145472572249
23 0.0451826365561959 0.0438814356433054 0.0425021960667502 0.0410519565256107 0.0395226318463172 0.0379086815774717 0.0361471561981 0.0343581029587587 0.0324783410611311 0.0305055860899194 0.0284373963715456 0.0262711522876804 0.0240040335588402 0.0216329947541483 0.0191547393625158 0.0165656928190005 0.0138619748940292 0.0110393717870095 0.00812321253182265 0.00502542714447787 0.00181024098967805 -0.00155179446855689 -0.00503306719759758 -0.00868655878745504 -0.0124561156336587 -0.0164609372907876 -0.0206239981841003 -0.024980877192004 -0.0294931062896229 -0.0342390964310274 -0.0392212046533602
24 0.0438716039599537 0.0425037413700649 0.0410649389979594 0.0395472731117352 0.0379452017242502 0.0361957887046278 0.0344190956509477 0.0325519573691895 0.0305921066220704 0.0285371208155511 0.0263844016425784 0.0241311526894211 0.021774355249803 0.019310742671216 0.0167367736179346 0.0140486046537239 0.0112420624897344 0.00828398563432706 0.00526301818964058 0.00206482113858466 -0.00129436752554755 -0.00474049934976802 -0.00837295485049713 -0.0121803306386345 -0.016105175325567 -0.020243964598527 -0.0245750416306319 -0.0290616431527726 -0.0337825896381092 -0.0387347527233709 -0.043922765135541
25 0.0424931479659129 0.0410657895385591 0.0395596714541982 0.037969361929347 0.0362319380452814 0.0344674754889821 0.0326128243238274 0.0306657340489584 0.0286238006086456 0.0264844463632375 0.0242448980175452 0.0219021627412901 0.0194530027952185 0.0168939090380127 0.0142210737115156 0.0114303628521716 0.00849111429787007 0.0054857348770373 0.00230425405590697 -0.000987670738896152 -0.00446376986756631 -0.0080756428489483 -0.0118603919760583 -0.0157663076980228 -0.0198813806583963 -0.0241872543966892 -0.0286461167757725 -0.0333449022436111 -0.0382678218069286 -0.0434249486919974 -0.0487810857329054
26 0.041054508332503 0.0395598295329149 0.0379811673072877 0.0362556117861089 0.0345032525042755 0.0326609544558894 0.0307264834575072 0.0286974534751716 0.0265713069191931 0.0243452928934001 0.0220164436232664 0.019581549365874 0.0170371321673169 0.0143794188589544 0.0116043136414132 0.00868358621810752 0.00569361289248805 0.0025285909824061 -0.000754205597665035 -0.00420280563772062 -0.00779453012059904 -0.0115572143044942 -0.0154442512996895 -0.0195361392089033 -0.0238173858443986 -0.0282492259414134 -0.0329259149754632 -0.037820267870228 -0.042947210042782 -0.0482706329334717 -0.0539200330220862
27 0.0395477473817871 0.0379806203575608 0.0362668148829572 0.0345264341163504 0.0326963576750037 0.0307743672954288 0.0287580944726178 0.026645001074936 0.0244323579126282 0.0221172214744394 0.019696409124867 0.0171664731180413 0.0145236738129569 0.0117639524387434 0.00886142166371006 0.00588668436053909 0.00273787850119671 -0.000533342039970101 -0.00395753883269283 -0.00752953096275354 -0.0112706862154186 -0.0151389271991542 -0.0192081396366044 -0.023465314584015 -0.0278708195338841 -0.0325255138898413 -0.0373919541800923 -0.0424893929793833 -0.0477808880136975 -0.0534001157890094 -0.0592738828309985
28 0.0379677209643632 0.0362655496813361 0.0345370251332387 0.0327190412709836 0.0308093953740562 0.0288057359962986 0.0267055438968543 0.0245061109259263 0.0222045170701806 0.0197976059401608 0.0172819590460067 0.0146538692390892 0.0119093136668874 0.00902463853923444 0.00606497809864124 0.00293215883007653 -0.000325459186816886 -0.00372790664419909 -0.00728056623148156 -0.0110007048525893 -0.0148499794512322 -0.0188972875814903 -0.0231309270490851 -0.0275107564968771 -0.0321435903316301 -0.0369827510638205 -0.0420513494621549 -0.0473116794401435 -0.0529012162116648 -0.0587408727810739 -0.064877498645171
29 0.0362518159163513 0.0345350277517521 0.0327290099148278 0.0308315748705108 0.0288403877831126 0.0267529477590143 0.0245665670472399 0.0222783483934956 0.0198851608200671 0.0173836141681119 0.0147700327726174 0.0120404286148079 0.00917325258547074 0.00622851985082775 0.00311147009161667 -0.000130910298459164 -0.0035138510491634 -0.00704756298095255 -0.0107471754209902 -0.0145737057676316 -0.0186034946789508 -0.0228141171058697 -0.0271689052715246 -0.0317800408911521 -0.0365925356883062 -0.0416329393245951 -0.0468628449285671 -0.0524231789700099 -0.0582294811049532 -0.0643304669081487 -0.0707470189749413
30 0.0345204415575845 0.032726265659339 0.030840910329252 0.0288620569144647 0.0267872223478428 0.0246137386606106 0.0223387306444226 0.0199590919254955 0.017471459777745 0.0148721890373125 0.0121573254601016 0.00930727756156187 0.00637733250144539 0.00327584656160386 4.9977111460388e-05 -0.00331531860512131 -0.00683045413997342 -0.0105100107390516 -0.0143144035574651 -0.0183266783286648 -0.0225147857012565 -0.0268451432855199 -0.0314347673582696 -0.0362211918569718 -0.0412340300012586 -0.0464952662384273 -0.0519658560075508 -0.0577395450591062 -0.0638056937164278 -0.0701850026788006 -0.076899434994495
31 0.0327108079394008 0.0308374036630592 0.0288707478183503 0.0268083746657485 0.0246476354257312 0.0223856762478692 0.0200194145804736 0.017545514258229 0.0149603596620964 0.0122600292890686 0.00942672540934097 0.00651143626948476 0.0034253188963577 0.000216901162267556 -0.00313226027220596 -0.00662917822294992 -0.010289130831696 -0.0140719674489985 -0.0180667614878292 -0.0222328405457547 -0.0265393564894597 -0.0311076766748009 -0.0358686098231017 -0.0408544962775086 -0.0460867282144587 -0.0515269666933186 -0.0572709094887393 -0.0633030088065444 -0.0696459241682379 -0.0763214638325111 -0.0834229000554865
